COM4 connected!
250822,233866,
250860,233913,
250915,233894,
250920,233932,
250912,233890,
250876,233922,
250873,233874,
250857,233907,
250908,233916,
250957,233952,
251008,233946,
251042,233988,
251102,233957,
251125,234010,
251112,233992,
251121,234022,
251107,233973,
251095,233982,
251086,233949,
251050,233966,
251042,233926,
251043,233972,
251068,233938,
251090,234001,
251097,233960,
251186,234047,
251232,234024,
251320,234097,
251397,234100,
251513,234209,
251589,234172,
251692,234271,
251772,234267,
251875,234372,
251975,234342,
252080,234447,
252141,234430,
252232,234526,
252282,234471,
252379,234581,
252412,234543,
252497,234627,
252523,234579,
252593,234657,
252617,234617,
252671,234688,
252680,234649,
252750,234734,
252782,234704,
252863,234782,
252891,234732,
252958,234830,
252980,234762,
253062,234858,
253074,234827,
253159,234895,
253172,234866,
253285,234954,
253295,234930,
253407,235022,
253410,234982,
253510,235080,
253534,235024,
253628,235131,
253653,235073,
253716,235173,
253750,235128,
253833,235225,
253824,235163,
253919,235251,
253886,235206,
253988,235277,
253937,235213,
254029,235306,
254015,235243,
254118,235341,
254095,235284,
COM4 disconnected!
